subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
89,1,19,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,0,17,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,17,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,4,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,17,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,4,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,0,17,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,4,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,4,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,17,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,0,21,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,17,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,17,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,7,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,14,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,23,0,4,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,16,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,17,0,4,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,17,0,6,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,6,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,17,0,5,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,20,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,5,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,4,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,19,0,4,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,3,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,25,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,15,10,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,12,4,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,18,8,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,13,2,0,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
89,1,21,0,3,0.801838815667662,0.680028298763057,8.96329154299784,5.1300595382393,5.6861433850491
90,0,19,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
